,train_precision,train_recall,train_f1,train_treshold
6795,0.85696673,0.99609935,0.9213098,0.06498854
6796,0.8569961,0.99609935,0.92132676,0.06500094
6797,0.85702544,0.99609935,0.92134374,0.065004386
6798,0.85705477,0.99609935,0.92136073,0.065102614
6799,0.8570499,0.99605954,0.9213409,0.0652552
6800,0.85707927,0.99605954,0.9213578,0.06534964
6801,0.8570744,0.9960197,0.92133796,0.06550387
6802,0.8571037,0.9960197,0.9213549,0.06556109
6803,0.8571331,0.9960197,0.9213719,0.065576136
6804,0.8571624,0.9960197,0.92138886,0.06558192
6805,0.8571918,0.9960197,0.9214058,0.065641604
6806,0.8572212,0.9960197,0.9214227,0.06567002
6807,0.8572505,0.9960197,0.9214397,0.06567145
6808,0.8572799,0.9960197,0.92145675,0.06569311
6809,0.8573093,0.9960197,0.92147374,0.06570757
6810,0.8573386,0.9960197,0.92149067,0.06570865
6811,0.857368,0.9960197,0.9215076,0.06572755
6812,0.8573974,0.9960197,0.9215246,0.06578068
6813,0.8573925,0.99597996,0.92150474,0.06579623
6814,0.8574219,0.99597996,0.92152166,0.06607076
6815,0.85745126,0.99597996,0.92153865,0.06607815
6816,0.85748065,0.99597996,0.92155564,0.06610896
6817,0.85751003,0.99597996,0.9215726,0.06614526
6818,0.8575394,0.99597996,0.92158955,0.06618498
6819,0.8575688,0.99597996,0.92160654,0.06620384
6820,0.8575982,0.99597996,0.9216235,0.0663212
6821,0.8576276,0.99597996,0.92164046,0.066371106
6822,0.85765696,0.99597996,0.9216574,0.066429265
6823,0.8576864,0.99597996,0.9216745,0.066439144
6824,0.8576815,0.99594015,0.9216546,0.06645721
6825,0.8577109,0.99594015,0.92167157,0.06651341
6826,0.8577403,0.99594015,0.92168856,0.066519216
6827,0.8577697,0.99594015,0.9217055,0.0665489
6828,0.8577991,0.99594015,0.9217225,0.06655346
6829,0.8578285,0.99594015,0.9217395,0.0666108
6830,0.85785794,0.99594015,0.92175645,0.06663152
6831,0.8578873,0.99594015,0.92177343,0.0666645
6832,0.8579168,0.99594015,0.9217904,0.066708915
6833,0.85794616,0.99594015,0.92180735,0.066727884
6834,0.8579756,0.99594015,0.9218244,0.06676673
6835,0.858005,0.99594015,0.9218413,0.0667863
6836,0.85803443,0.99594015,0.9218583,0.06680828
6837,0.8580639,0.99594015,0.9218753,0.06683281
6838,0.85809326,0.99594015,0.9218923,0.06696641
6839,0.8581227,0.99594015,0.92190933,0.066984236
6840,0.85815215,0.99594015,0.92192626,0.06702906
6841,0.8581816,0.99594015,0.9219433,0.067048706
6842,0.858211,0.99594015,0.92196023,0.06721552
6843,0.8582404,0.99594015,0.9219772,0.06724558
6844,0.8582699,0.99594015,0.9219942,0.06731199
6845,0.8582993,0.99594015,0.9220112,0.0673467
6846,0.85832876,0.99594015,0.9220282,0.06735542
6847,0.8583582,0.99594015,0.9220452,0.067441426
6848,0.85838765,0.99594015,0.92206216,0.06748478
6849,0.8584171,0.99594015,0.92207915,0.06755859
6850,0.85844654,0.99594015,0.92209613,0.06766254
6851,0.858476,0.99594015,0.9221131,0.067728765
6852,0.8585054,0.99594015,0.9221301,0.06772994
6853,0.85853493,0.99594015,0.92214715,0.06778503
6854,0.8585644,0.99594015,0.9221641,0.067827284
6855,0.8585938,0.99594015,0.9221811,0.06797101
6856,0.85862327,0.99594015,0.92219806,0.067982055
6857,0.8586528,0.99594015,0.9222151,0.06799141
6858,0.8586822,0.99594015,0.9222321,0.06803634
6859,0.8587117,0.99594015,0.9222491,0.068069346
6860,0.85874116,0.99594015,0.9222661,0.06808011
6861,0.8587706,0.99594015,0.92228305,0.06808594
6862,0.8588001,0.99594015,0.9223001,0.068111956
6863,0.85882956,0.99594015,0.922317,0.06814069
6864,0.85885906,0.99594015,0.922334,0.06814588
6865,0.85888857,0.99594015,0.92235106,0.068154514
6866,0.858918,0.99594015,0.92236805,0.06815568
6867,0.8589475,0.99594015,0.92238504,0.06817241
6868,0.858977,0.99594015,0.922402,0.06818475
6869,0.85900646,0.99594015,0.922419,0.06826138
6870,0.85903597,0.99594015,0.922436,0.06831858
6871,0.8590655,0.99594015,0.92245305,0.06836044
6872,0.859095,0.99594015,0.92247003,0.068507805
6873,0.8591245,0.99594015,0.922487,0.06858863
6874,0.859154,0.99594015,0.922504,0.06860372
6875,0.8591835,0.99594015,0.92252105,0.068623364
6876,0.859213,0.99594015,0.9225381,0.068627834
6877,0.8592425,0.99594015,0.9225551,0.06871121
6878,0.859272,0.99594015,0.922572,0.06873779
6879,0.8593015,0.99594015,0.92258906,0.06884681
6880,0.859331,0.99594015,0.9226061,0.06891311
6881,0.8593605,0.99594015,0.9226231,0.06893833
6882,0.85939,0.99594015,0.9226401,0.068962604
6883,0.8594195,0.99594015,0.9226571,0.069158375
6884,0.8594491,0.99594015,0.9226741,0.06919055
6885,0.8594786,0.99594015,0.92269117,0.069205485
6886,0.8595081,0.99594015,0.92270815,0.06920658
6887,0.85953766,0.99594015,0.9227252,0.06926149
6888,0.85956717,0.99594015,0.9227421,0.069270566
6889,0.85959667,0.99594015,0.9227592,0.069360815
6890,0.85962623,0.99594015,0.9227762,0.06936195
6891,0.85965574,0.99594015,0.92279327,0.069563344
6892,0.8596853,0.99594015,0.92281026,0.06957489
6893,0.8597148,0.99594015,0.92282724,0.06966463
6894,0.85974437,0.99594015,0.9228443,0.06969902
6895,0.85977393,0.99594015,0.92286134,0.06975822
6896,0.85980344,0.99594015,0.92287827,0.06981567
6897,0.859833,0.99594015,0.9228953,0.069841005
6898,0.85986257,0.99594015,0.92291236,0.0699107
6899,0.8598921,0.99594015,0.92292935,0.06991409
6900,0.85992163,0.99594015,0.9229464,0.06999664
6901,0.8599512,0.99594015,0.92296344,0.07013126
6902,0.85998076,0.99594015,0.9229804,0.07015121
6903,0.8600103,0.99594015,0.9229975,0.07019229
6904,0.8600399,0.99594015,0.9230145,0.07019856
6905,0.86006945,0.99594015,0.9230315,0.07022405
6906,0.860099,0.99594015,0.92304856,0.07024598
6907,0.8601286,0.99594015,0.9230656,0.070266105
6908,0.86015815,0.99594015,0.9230826,0.070332654
6909,0.8601877,0.99594015,0.92309964,0.07034753
6910,0.8602173,0.99594015,0.9231167,0.0705144
6911,0.86024684,0.99594015,0.9231337,0.0706177
6912,0.8602764,0.99594015,0.9231507,0.070638694
6913,0.860306,0.99594015,0.9231677,0.070719115
6914,0.8603356,0.99594015,0.92318475,0.070784904
6915,0.86036515,0.99594015,0.9232018,0.07080496
6916,0.8603947,0.99594015,0.9232188,0.07083616
6917,0.86042434,0.99594015,0.9232359,0.07087142
6918,0.8604539,0.99594015,0.9232529,0.07089166
6919,0.8604835,0.99594015,0.92327,0.07089967
6920,0.8605131,0.99594015,0.923287,0.070947684
6921,0.8605427,0.99594015,0.923304,0.070987865
6922,0.8605723,0.99594015,0.92332107,0.07099895
6923,0.8606019,0.99594015,0.92333806,0.07102133
6924,0.86063147,0.99594015,0.9233551,0.0710804
6925,0.8606611,0.99594015,0.92337215,0.07114528
6926,0.8606907,0.99594015,0.92338926,0.07116448
6927,0.8607203,0.99594015,0.92340624,0.07117112
6928,0.8607499,0.99594015,0.9234233,0.07122577
6929,0.8607795,0.99594015,0.9234403,0.07127016
6930,0.86080915,0.99594015,0.9234574,0.071323246
6931,0.8608388,0.99594015,0.92347443,0.071362175
6932,0.86083394,0.99590033,0.9234545,0.07138741
6933,0.86086357,0.99590033,0.92347157,0.071394786
6934,0.8608932,0.99590033,0.9234886,0.071475364
6935,0.8609228,0.99590033,0.9235056,0.071481645
6936,0.86095244,0.99590033,0.9235227,0.07151194
6937,0.86098206,0.99590033,0.92353976,0.071521476
6938,0.8610117,0.99590033,0.9235568,0.07157044
6939,0.8610413,0.99590033,0.9235738,0.07161222
6940,0.861071,0.99590033,0.9235909,0.071642496
6941,0.8611006,0.99590033,0.92360795,0.07164732
6942,0.86113024,0.99590033,0.92362493,0.07169428
6943,0.86115986,0.99590033,0.92364204,0.07175731
6944,0.8611895,0.99590033,0.9236591,0.07176899
6945,0.86121917,0.99590033,0.9236761,0.07178419
6946,0.8612488,0.99590033,0.9236931,0.071843155
6947,0.8612784,0.99590033,0.92371017,0.071941175
6948,0.8613081,0.99590033,0.9237272,0.07196013
6949,0.8613377,0.99590033,0.92374426,0.07196994
6950,0.8613674,0.99590033,0.92376137,0.07198606
6951,0.861397,0.99590033,0.92377836,0.072072424
6952,0.8614267,0.99590033,0.92379546,0.07207892
6953,0.86145633,0.99590033,0.9238125,0.07208972
6954,0.861486,0.99590033,0.92382956,0.07209808
6955,0.8615157,0.99590033,0.9238466,0.07210579
6956,0.8615453,0.99590033,0.92386365,0.07213888
6957,0.861575,0.99590033,0.92388076,0.07215526
6958,0.8616047,0.99590033,0.92389774,0.07217062
6959,0.8616344,0.99590033,0.9239149,0.07217858
6960,0.861664,0.99590033,0.9239319,0.07219401
6961,0.8616937,0.99590033,0.92394894,0.07238003
6962,0.86172336,0.99590033,0.92396605,0.072382055
6963,0.86175305,0.99590033,0.9239831,0.072443776
6964,0.8617827,0.99590033,0.92400014,0.07246585
6965,0.8618124,0.99590033,0.92401725,0.07253967
6966,0.8618421,0.99590033,0.9240343,0.072606616
6967,0.8618718,0.99590033,0.92405134,0.07267754
6968,0.86190146,0.99590033,0.9240684,0.07272035
6969,0.86193115,0.99590033,0.9240855,0.07272962
6970,0.8619609,0.99590033,0.9241025,0.07274425
6971,0.8619906,0.99590033,0.9241196,0.072746925
6972,0.8619858,0.9958605,0.92409974,0.07281817
6973,0.8620155,0.9958605,0.92411673,0.07285257
6974,0.8620452,0.9958605,0.9241339,0.07286925
6975,0.8620749,0.9958605,0.92415094,0.072920665
6976,0.8621046,0.9958605,0.924168,0.07294041
6977,0.86213434,0.9958605,0.9241851,0.07296324
6978,0.862164,0.9958605,0.92420214,0.07314426
6979,0.86219376,0.9958605,0.92421925,0.07317067
6980,0.86222345,0.9958605,0.92423624,0.07318551
6981,0.8622532,0.9958605,0.9242533,0.073266186
6982,0.8622829,0.9958605,0.9242704,0.073446184
6983,0.8623126,0.9958605,0.9242875,0.07344955
6984,0.8623423,0.9958605,0.92430454,0.073449716
6985,0.8623376,0.9958207,0.92428464,0.07346666
6986,0.8623673,0.9958207,0.92430174,0.073560216
6987,0.862397,0.9958207,0.9243188,0.0735611
6988,0.86242676,0.9958207,0.92433584,0.07367694
6989,0.8624565,0.9958207,0.924353,0.073694736
6990,0.86245173,0.99578094,0.9243331,0.07370824
6991,0.8624815,0.99578094,0.9243502,0.07373762
6992,0.8625112,0.99578094,0.9243673,0.07380511
6993,0.86254096,0.99578094,0.92438436,0.07384093
6994,0.8625707,0.99578094,0.9244014,0.07397482
6995,0.86260045,0.99578094,0.92441857,0.07409614
6996,0.8626302,0.99578094,0.9244357,0.074311644
6997,0.86265993,0.99578094,0.92445266,0.074338004
6998,0.8626897,0.99578094,0.9244697,0.07438685
6999,0.8627194,0.99578094,0.9244868,0.07454492
7000,0.86274916,0.99578094,0.9245039,0.07457983
7001,0.8627789,0.99578094,0.92452097,0.074595444
7002,0.86280864,0.99578094,0.924538,0.07459829
7003,0.86283845,0.99578094,0.9245551,0.07460231
7004,0.8628682,0.99578094,0.9245723,0.07471888
7005,0.86289793,0.99578094,0.9245894,0.07472407
7006,0.8629277,0.99578094,0.92460644,0.07475009
7007,0.8629575,0.99578094,0.9246235,0.074813664
7008,0.8629872,0.99578094,0.92464054,0.07483535
7009,0.863017,0.99578094,0.92465764,0.07485169
7010,0.86301225,0.9957411,0.92463773,0.074948065
7011,0.86304206,0.9957411,0.92465484,0.074954316
7012,0.8630718,0.9957411,0.92467195,0.07499129
7013,0.8631016,0.9957411,0.92468905,0.07502368
7014,0.8631314,0.9957411,0.92470616,0.07509511
7015,0.86316115,0.9957411,0.9247232,0.075301684
7016,0.86319095,0.9957411,0.9247403,0.07537779
7017,0.86322075,0.9957411,0.9247574,0.07541806
7018,0.8632505,0.9957411,0.92477447,0.07542682
7019,0.8632803,0.9957411,0.9247916,0.075468995
7020,0.8633101,0.9957411,0.92480874,0.07554308
7021,0.8633399,0.9957411,0.92482585,0.07556381
7022,0.8633697,0.9957411,0.92484295,0.07562365
7023,0.8633995,0.9957411,0.92485994,0.075638875
7024,0.8634293,0.9957411,0.92487705,0.07567977
7025,0.8634591,0.9957411,0.92489415,0.0757666
7026,0.8634889,0.9957411,0.92491126,0.07581829
7027,0.8635187,0.9957411,0.92492837,0.07588336
7028,0.8635485,0.9957411,0.9249455,0.07589392
7029,0.8635783,0.9957411,0.9249626,0.07593313
7030,0.8636081,0.9957411,0.9249796,0.076025955
7031,0.8636379,0.9957411,0.92499673,0.07605735
7032,0.8636677,0.9957411,0.92501384,0.076124065
7033,0.8636976,0.9957411,0.925031,0.07620037
7034,0.8637274,0.9957411,0.9250481,0.07623916
7035,0.8637572,0.9957411,0.9250652,0.07625972
7036,0.86378706,0.9957411,0.9250823,0.07629791
7037,0.86381686,0.9957411,0.92509943,0.07639985
7038,0.86384666,0.9957411,0.9251164,0.07640639
7039,0.8638765,0.9957411,0.9251335,0.07644511
7040,0.8639063,0.9957411,0.92515063,0.07651031
7041,0.8639362,0.9957411,0.9251678,0.07651099
7042,0.863966,0.9957411,0.9251849,0.07659313
7043,0.86399585,0.9957411,0.9252021,0.07661925
7044,0.8640257,0.9957411,0.9252192,0.07670074
7045,0.8640555,0.9957411,0.9252363,0.07670332
7046,0.8640854,0.9957411,0.9252533,0.07672676
7047,0.86411524,0.9957411,0.92527044,0.076729365
7048,0.8641451,0.9957411,0.9252876,0.07675845
7049,0.8641749,0.9957411,0.9253047,0.07680153
7050,0.86420476,0.9957411,0.9253218,0.07683257
7051,0.8642346,0.9957411,0.92533886,0.07688217
7052,0.8642645,0.9957411,0.92535603,0.076897874
7053,0.86429435,0.9957411,0.92537314,0.076904565
7054,0.8643242,0.9957411,0.92539024,0.076915525
7055,0.8643541,0.9957411,0.92540735,0.07692423
7056,0.86438394,0.9957411,0.92542446,0.07696615
7057,0.8644138,0.9957411,0.9254416,0.077036835
7058,0.86444366,0.9957411,0.9254587,0.07710221
7059,0.8644735,0.9957411,0.92547584,0.077269204
7060,0.86450344,0.9957411,0.92549294,0.07728444
7061,0.8645333,0.9957411,0.92551005,0.07746058
7062,0.86456317,0.9957411,0.92552716,0.077497065
7063,0.864593,0.9957411,0.9255443,0.07761975
7064,0.86462295,0.9957411,0.9255614,0.07789823
7065,0.8646528,0.9957411,0.92557853,0.07803212
7066,0.86468273,0.9957411,0.92559576,0.07803406
7067,0.8647126,0.9957411,0.9256128,0.07803778
7068,0.86474246,0.9957411,0.92562985,0.07810494
7069,0.8647724,0.9957411,0.9256471,0.07812702
7070,0.86480224,0.9957411,0.9256641,0.078175664
7071,0.86483216,0.9957411,0.9256813,0.07821946
7072,0.8648621,0.9957411,0.92569846,0.07830872
7073,0.86489195,0.9957411,0.9257155,0.07836039
7074,0.86492187,0.9957411,0.92573273,0.078400075
7075,0.8649518,0.9957411,0.9257498,0.07845055
7076,0.86498165,0.9957411,0.9257669,0.07848305
7077,0.8650116,0.9957411,0.92578405,0.07854739
7078,0.8650415,0.9957411,0.9258012,0.07856189
7079,0.8650714,0.9957411,0.9258183,0.078593716
7080,0.86510134,0.9957411,0.9258355,0.07865686
7081,0.86513126,0.9957411,0.92585266,0.07883709
7082,0.8651612,0.9957411,0.92586976,0.07886826
7083,0.8651565,0.9957013,0.92584985,0.07893817
7084,0.8651864,0.9957013,0.92586696,0.07897642
7085,0.8652163,0.9957013,0.9258841,0.07902389
7086,0.86524624,0.9957013,0.9259012,0.079100214
7087,0.8652762,0.9957013,0.9259184,0.07912366
7088,0.86530614,0.9957013,0.9259355,0.07915685
7089,0.86533606,0.9957013,0.9259527,0.07924832
7090,0.865366,0.9957013,0.9259698,0.07926498
7091,0.8653959,0.9957013,0.92598695,0.0793396
7092,0.8654259,0.9957013,0.92600405,0.07939384
7093,0.86542124,0.9956615,0.9259842,0.07946404
7094,0.86545116,0.9956615,0.92600137,0.07951926
7095,0.8654811,0.9956615,0.9260184,0.07953224
7096,0.86551106,0.9956615,0.9260356,0.07957491
7097,0.865541,0.9956615,0.92605275,0.07959772
7098,0.86557096,0.9956615,0.92606986,0.07960173
7099,0.8656009,0.9956615,0.9260871,0.07962507
7100,0.86563087,0.9956615,0.9261041,0.0796495
7101,0.8656608,0.9956615,0.9261213,0.079650484
7102,0.86569077,0.9956615,0.92613846,0.07978044
7103,0.8657207,0.9956615,0.92615557,0.07981861
7104,0.8657507,0.9956615,0.92617273,0.07984149
7105,0.86578065,0.9956615,0.92618996,0.07990919
7106,0.86581063,0.9956615,0.926207,0.079949215
7107,0.86584055,0.9956615,0.9262242,0.079964735
7108,0.86587054,0.9956615,0.92624134,0.07998863
7109,0.8658659,0.99562174,0.9262215,0.08001419
7110,0.86589587,0.99562174,0.9262386,0.08004582
7111,0.86592585,0.99562174,0.92625576,0.080132976
7112,0.8659558,0.99562174,0.9262729,0.08025277
7113,0.8659858,0.99562174,0.9262901,0.08030586
7114,0.8660158,0.99562174,0.9263072,0.08036226
7115,0.8660458,0.99562174,0.9263244,0.08038329
7116,0.8660411,0.9955819,0.92630446,0.08052328
7117,0.8660711,0.9955819,0.92632157,0.08052413
7118,0.8661011,0.9955819,0.9263388,0.080575295
7119,0.8661311,0.9955819,0.92635596,0.08061171
7120,0.8661611,0.9955819,0.9263732,0.08061544
7121,0.8661911,0.9955819,0.92639023,0.08061567
7122,0.8662211,0.9955819,0.9264074,0.080656506
7123,0.8662511,0.9955819,0.92642456,0.080683425
7124,0.8662811,0.9955819,0.9264417,0.08069094
7125,0.8663111,0.9955819,0.9264589,0.08070996
7126,0.8663411,0.9955819,0.92647606,0.08071668
7127,0.8663711,0.9955819,0.9264932,0.08079999
7128,0.86640114,0.9955819,0.9265104,0.08088934
7129,0.8664311,0.9955819,0.9265275,0.08093554
7130,0.86646116,0.9955819,0.92654467,0.08097162
7131,0.86649114,0.9955819,0.92656183,0.081075974
7132,0.8665212,0.9955819,0.926579,0.08110194
7133,0.86655116,0.9955819,0.9265962,0.08111455
7134,0.8665812,0.9955819,0.92661333,0.0812739
7135,0.86661124,0.9955819,0.9266305,0.081412256
7136,0.8666413,0.9955819,0.9266477,0.08141425
7137,0.86667126,0.9955819,0.9266648,0.08151411
7138,0.8667013,0.9955819,0.92668194,0.08161946
7139,0.86673135,0.9955819,0.9266991,0.081683554
7140,0.8667614,0.9955819,0.9267163,0.081744395
7141,0.8667914,0.9955819,0.9267335,0.08176879
7142,0.86682147,0.9955819,0.92675066,0.08178825
7143,0.8668515,0.9955819,0.9267678,0.081791356
7144,0.86688155,0.9955819,0.926785,0.08185772
7145,0.8669116,0.9955819,0.92680216,0.0818692
7146,0.86694163,0.9955819,0.9268193,0.081887774
7147,0.8669717,0.9955819,0.9268365,0.08189186
7148,0.8670017,0.9955819,0.92685366,0.081914745
7149,0.8670318,0.9955819,0.9268709,0.0820325
7150,0.86706185,0.9955819,0.92688805,0.082099944
7151,0.8670919,0.9955819,0.9269053,0.08215846
7152,0.86712193,0.9955819,0.9269224,0.08223271
7153,0.86715204,0.9955819,0.92693955,0.08223296
7154,0.8671821,0.9955819,0.9269567,0.08235299
7155,0.8672122,0.9955819,0.9269739,0.0823874
7156,0.8672422,0.9955819,0.92699105,0.082461864
7157,0.86727226,0.9955819,0.9270082,0.08252377
7158,0.86730236,0.9955819,0.92702544,0.08258995
7159,0.86733246,0.9955819,0.92704266,0.08263696
7160,0.8673625,0.9955819,0.92705977,0.08267575
7161,0.8673926,0.9955819,0.92707694,0.08282028
7162,0.86742264,0.9955819,0.92709416,0.08284028
7163,0.86745274,0.9955819,0.9271113,0.082842946
7164,0.86748284,0.9955819,0.92712855,0.08294202
7165,0.86751294,0.9955819,0.9271457,0.08297241
7166,0.867543,0.9955819,0.9271629,0.083013244
7167,0.8675731,0.9955819,0.92718005,0.08304202
7168,0.8676032,0.9955819,0.9271972,0.08306512
7169,0.8676333,0.9955819,0.9272144,0.08306567
7170,0.8676634,0.9955819,0.9272316,0.08312065
7171,0.8676935,0.9955819,0.92724884,0.08312365
7172,0.8677236,0.9955819,0.927266,0.0831658
7173,0.8677537,0.9955819,0.92728317,0.08350526
7174,0.8677838,0.9955819,0.9273004,0.08350742
7175,0.8678139,0.9955819,0.92731756,0.083526544
7176,0.867844,0.9955819,0.9273347,0.08362258
7177,0.86787415,0.9955819,0.927352,0.08368606
7178,0.86790425,0.9955819,0.9273691,0.083743885
7179,0.86793435,0.9955819,0.9273863,0.0837631
7180,0.86796445,0.9955819,0.9274035,0.083806284
7181,0.8679946,0.9955819,0.92742074,0.08390349
7182,0.8680247,0.9955819,0.92743784,0.08395571
7183,0.8680201,0.9955421,0.927418,0.08399947
7184,0.8680503,0.9955421,0.9274352,0.084022366
7185,0.8680804,0.9955421,0.9274524,0.08410654
7186,0.86811054,0.9955421,0.92746955,0.084256805
7187,0.86814064,0.9955421,0.9274868,0.084270224
7188,0.8681708,0.9955421,0.927504,0.08428028
7189,0.8682009,0.9955421,0.9275211,0.08440903
7190,0.86823106,0.9955421,0.9275384,0.084417164
7191,0.86826116,0.9955421,0.92755556,0.08445667
7192,0.8682913,0.9955421,0.9275728,0.08447211
7193,0.8683215,0.9955421,0.92758995,0.08451478
7194,0.86835164,0.9955421,0.9276072,0.08456076
7195,0.86838174,0.9955421,0.9276244,0.08459576
7196,0.8684119,0.9955421,0.9276416,0.08469123
7197,0.86844206,0.9955421,0.9276588,0.084745355
7198,0.8684722,0.9955421,0.92767596,0.08485734
7199,0.8685024,0.9955421,0.92769325,0.08502638
7200,0.86853254,0.9955421,0.9277104,0.08502686
7201,0.8685627,0.9955421,0.9277276,0.085060336
7202,0.86859286,0.9955421,0.92774475,0.08519837
7203,0.86858827,0.9955023,0.9277249,0.08523956
7204,0.8686185,0.9955023,0.9277422,0.08525298
7205,0.86864865,0.9955023,0.92775935,0.08543526
7206,0.8686788,0.9955023,0.9277766,0.0855229
7207,0.86870897,0.9955023,0.9277937,0.08553862
7208,0.86870444,0.9954625,0.92777383,0.08555065
7209,0.8687346,0.9954625,0.9277911,0.08571725
7210,0.86876476,0.9954625,0.9278083,0.085754916
7211,0.8687949,0.9954625,0.92782545,0.08579934
7212,0.86882514,0.9954625,0.9278427,0.08587633
7213,0.86882055,0.9954227,0.9278228,0.08589156
7214,0.86885077,0.9954227,0.92784,0.08595206
7215,0.8688462,0.9953829,0.9278201,0.08597795
7216,0.8688764,0.9953829,0.9278374,0.08600691
7217,0.86890656,0.9953829,0.92785454,0.0861429
7218,0.8689368,0.9953829,0.92787176,0.086169556
7219,0.86896694,0.9953829,0.927889,0.086186126
7220,0.86899716,0.9953829,0.9279062,0.08619469
7221,0.8690274,0.9953829,0.9279234,0.08623126
7222,0.86905754,0.9953829,0.9279406,0.08635119
