,train_precision,train_recall,train_f1,train_treshold
519,0.75813264,0.9999602,0.8624146,0.00041372742
520,0.7581555,0.9999602,0.8624294,0.00041433805
521,0.7581784,0.9999602,0.8624442,0.00041436174
522,0.7582013,0.9999602,0.862459,0.0004144279
523,0.7582242,0.9999602,0.86247385,0.00041515724
524,0.7582471,0.9999602,0.86248857,0.00041542802
525,0.75826997,0.9999602,0.86250335,0.00041549178
526,0.75829285,0.9999602,0.8625182,0.00041599353
527,0.75831574,0.9999602,0.862533,0.00041684226
528,0.75833863,0.9999602,0.8625478,0.00041734264
529,0.7583615,0.9999602,0.8625626,0.0004180982
530,0.7583844,0.9999602,0.86257744,0.00041838965
531,0.7584073,0.9999602,0.8625922,0.00041895758
532,0.7584302,0.9999602,0.862607,0.0004190962
533,0.7584531,0.9999602,0.86262184,0.0004197463
534,0.75847596,0.9999602,0.8626366,0.00041982037
535,0.7584989,0.9999602,0.8626515,0.00042020294
536,0.7585218,0.9999602,0.8626663,0.0004203065
537,0.7585447,0.9999602,0.8626811,0.00042037616
538,0.7585676,0.9999602,0.86269593,0.0004206067
539,0.7585905,0.9999602,0.8627108,0.0004206929
540,0.7586134,0.9999602,0.86272556,0.00042092975
541,0.7586363,0.9999602,0.8627404,0.00042102288
542,0.75865924,0.9999602,0.8627552,0.00042140254
543,0.75868213,0.9999602,0.86277,0.00042326577
544,0.758705,0.9999602,0.8627848,0.00042378958
545,0.75872797,0.9999602,0.8627996,0.00042458845
546,0.75875086,0.9999602,0.8628144,0.00042467623
547,0.7587738,0.9999602,0.86282927,0.00042473903
548,0.7587967,0.9999602,0.86284405,0.00042607074
549,0.75881964,0.9999602,0.86285895,0.00042630718
550,0.7588425,0.9999602,0.86287373,0.0004263824
551,0.7588655,0.9999602,0.8628885,0.00042661536
552,0.75888836,0.9999602,0.86290336,0.00042669833
553,0.7589113,0.9999602,0.86291814,0.0004274869
554,0.75893426,0.9999602,0.86293304,0.00042798396
555,0.75895715,0.9999602,0.8629478,0.00042808638
556,0.7589801,0.9999602,0.86296266,0.00042830277
557,0.75900304,0.9999602,0.8629775,0.0004295281
558,0.75902593,0.9999602,0.8629923,0.00042995848
559,0.7590489,0.9999602,0.86300707,0.00043045857
560,0.7590718,0.9999602,0.8630219,0.00043077383
561,0.7590948,0.9999602,0.8630368,0.00043162308
562,0.75911766,0.9999602,0.8630516,0.00043241086
563,0.7591406,0.9999602,0.8630664,0.00043273848
564,0.75916356,0.9999602,0.8630812,0.0004332402
565,0.7591865,0.9999602,0.86309606,0.00043331334
566,0.75920945,0.9999602,0.8631109,0.00043355295
567,0.7592324,0.9999602,0.86312574,0.00043386756
568,0.75925535,0.9999602,0.8631405,0.0004340442
569,0.7592783,0.9999602,0.86315536,0.00043428797
570,0.75930125,0.9999602,0.8631702,0.00043451157
571,0.7593242,0.9999602,0.86318505,0.00043488326
572,0.75934714,0.9999602,0.86319983,0.00043540346
573,0.7593701,0.9999602,0.8632147,0.00043644398
574,0.75939304,0.9999602,0.8632296,0.00043798104
575,0.759416,0.9999602,0.86324435,0.0004387617
576,0.75943893,0.9999602,0.86325914,0.00043925445
577,0.75946194,0.9999602,0.86327404,0.00043996432
578,0.7594849,0.9999602,0.8632889,0.00043996872
579,0.75950783,0.9999602,0.86330366,0.00043997125
580,0.7595308,0.9999602,0.8633185,0.00044079404
581,0.75955373,0.9999602,0.86333334,0.000440823
582,0.75957674,0.9999602,0.8633482,0.00044127964
583,0.7595997,0.9999602,0.863363,0.00044177708
584,0.75962263,0.9999602,0.86337787,0.00044226227
585,0.75964564,0.9999602,0.8633927,0.0004431572
586,0.7596686,0.9999602,0.86340755,0.00044349485
587,0.75969154,0.9999602,0.8634224,0.00044382765
588,0.75971454,0.9999602,0.8634372,0.00044392902
589,0.7597375,0.9999602,0.86345196,0.00044402998
590,0.7597605,0.9999602,0.86346686,0.00044433968
591,0.75978345,0.9999602,0.86348164,0.00044511652
592,0.75980645,0.9999602,0.86349654,0.0004451717
593,0.7598294,0.9999602,0.8635113,0.00044523747
594,0.7598524,0.9999602,0.86352617,0.00044543023
595,0.75987536,0.9999602,0.863541,0.0004460106
596,0.75989836,0.9999602,0.86355585,0.00044691988
597,0.7599214,0.9999602,0.86357075,0.00044739366
598,0.7599443,0.9999602,0.86358553,0.0004476027
599,0.7599673,0.9999602,0.8636004,0.00044765006
600,0.75999033,0.9999602,0.8636153,0.00044783487
601,0.7600133,0.9999602,0.86363006,0.00044787198
602,0.7600363,0.9999602,0.86364496,0.00044832562
603,0.7600593,0.9999602,0.86365974,0.0004484402
604,0.7600823,0.9999602,0.86367464,0.00044880368
605,0.7601053,0.9999602,0.8636895,0.0004489143
606,0.76012826,0.9999602,0.8637043,0.0004491818
607,0.76015127,0.9999602,0.86371917,0.00044956114
608,0.7601743,0.9999602,0.863734,0.00044985008
609,0.7601973,0.9999602,0.86374885,0.00045066877
610,0.7602203,0.9999602,0.8637637,0.00045086278
611,0.7602433,0.9999602,0.8637786,0.00045125536
612,0.7602663,0.9999602,0.86379343,0.00045156258
613,0.7602893,0.9999602,0.8638083,0.00045160585
614,0.7603123,0.9999602,0.8638231,0.00045259643
615,0.7603353,0.9999602,0.86383796,0.0004526432
616,0.76035833,0.9999602,0.8638528,0.00045422628
617,0.76038134,0.9999602,0.86386764,0.00045452945
618,0.76040435,0.9999602,0.86388254,0.0004557199
619,0.7604274,0.9999602,0.8638974,0.0004558014
620,0.7604504,0.9999602,0.8639123,0.00045629198
621,0.76047343,0.9999602,0.86392707,0.00045783393
622,0.76049644,0.9999602,0.86394197,0.00045806158
623,0.76051944,0.9999602,0.86395675,0.0004601256
624,0.7605425,0.9999602,0.86397165,0.0004604334
625,0.7605655,0.9999602,0.86398655,0.0004606527
626,0.7605885,0.9999602,0.8640014,0.0004607941
627,0.7606116,0.9999602,0.8640163,0.00046111134
628,0.7606346,0.9999602,0.8640311,0.00046129577
629,0.7606576,0.9999602,0.864046,0.0004621441
630,0.7606807,0.9999602,0.8640608,0.00046214915
631,0.7607037,0.9999602,0.86407566,0.00046250832
632,0.76072675,0.9999602,0.86409056,0.00046365542
633,0.76074976,0.9999602,0.86410534,0.00046384902
634,0.7607728,0.9999602,0.86412024,0.0004643237
635,0.76079583,0.9999602,0.86413515,0.00046501687
636,0.7608189,0.9999602,0.86415,0.0004650763
637,0.7608419,0.9999602,0.8641649,0.00046581592
638,0.760865,0.9999602,0.86417973,0.00046591007
639,0.760888,0.9999602,0.8641946,0.00046596688
640,0.76091105,0.9999602,0.8642095,0.0004660331
641,0.7609341,0.9999602,0.8642243,0.00046624505
642,0.7609571,0.9999602,0.86423916,0.00046707285
643,0.7609802,0.9999602,0.86425406,0.0004681279
644,0.76100326,0.9999602,0.8642689,0.00046907488
645,0.7610263,0.9999602,0.86428374,0.00046916943
646,0.76104933,0.9999602,0.86429864,0.0004705754
647,0.7610724,0.9999602,0.8643135,0.00047079817
648,0.76109546,0.9999602,0.8643283,0.00047124713
649,0.76111853,0.9999602,0.8643432,0.0004713343
650,0.7611416,0.9999602,0.8643581,0.00047224728
651,0.76116467,0.9999602,0.864373,0.00047224996
652,0.7611877,0.9999602,0.8643878,0.0004722722
653,0.76121074,0.9999602,0.8644027,0.00047277103
654,0.7612338,0.9999602,0.8644175,0.00047315157
655,0.7612569,0.9999602,0.86443233,0.00047337578
656,0.76127994,0.9999602,0.86444724,0.00047349854
657,0.761303,0.9999602,0.86446214,0.0004736909
658,0.7613261,0.9999602,0.864477,0.00047434782
659,0.7613492,0.9999602,0.86449194,0.0004749002
660,0.76137227,0.9999602,0.8645068,0.00047506686
661,0.76139534,0.9999602,0.8645217,0.000476009
662,0.7614184,0.9999602,0.8645366,0.0004760528
663,0.76144147,0.9999602,0.8645514,0.00047645182
664,0.76146454,0.9999602,0.86456627,0.00047682077
665,0.76148766,0.9999602,0.86458117,0.00047719863
666,0.7615107,0.9999602,0.86459607,0.0004776865
667,0.7615338,0.9999602,0.86461097,0.00047833082
668,0.76155686,0.9999602,0.86462575,0.00047902574
669,0.76158,0.9999602,0.8646407,0.00047908508
670,0.76160306,0.9999602,0.8646555,0.00047931162
671,0.7616261,0.9999602,0.8646704,0.00047964888
672,0.76164925,0.9999602,0.8646853,0.00048025968
673,0.7616723,0.9999602,0.8647002,0.00048032973
674,0.76169544,0.9999602,0.8647151,0.000480819
675,0.7617185,0.9999602,0.86472994,0.00048153015
676,0.76174164,0.9999602,0.86474484,0.0004832524
677,0.7617647,0.9999602,0.8647597,0.00048423177
678,0.76178783,0.9999602,0.8647746,0.00048444694
679,0.7618109,0.9999602,0.8647895,0.0004854547
680,0.761834,0.9999602,0.8648044,0.00048614905
681,0.7618571,0.9999602,0.8648193,0.0004871046
682,0.7618802,0.9999602,0.8648342,0.00048742714
683,0.76190335,0.9999602,0.8648491,0.0004875833
684,0.7619264,0.9999602,0.86486393,0.00048869586
685,0.76194954,0.9999602,0.86487883,0.00048906996
686,0.76197267,0.9999602,0.86489373,0.000489271
687,0.76199573,0.9999602,0.8649086,0.0004898805
688,0.76201886,0.9999602,0.8649235,0.00048994535
689,0.762042,0.9999602,0.8649383,0.00049045007
690,0.7620651,0.9999602,0.8649532,0.00049070606
691,0.76208824,0.9999602,0.8649681,0.00049083703
692,0.7621113,0.9999602,0.864983,0.0004910806
693,0.76213443,0.9999602,0.8649979,0.00049142505
694,0.76215756,0.9999602,0.8650128,0.0004915356
695,0.7621807,0.9999602,0.8650277,0.0004925909
696,0.7622038,0.9999602,0.8650426,0.0004928598
697,0.76222694,0.9999602,0.8650575,0.0004932964
698,0.76225007,0.9999602,0.8650724,0.0004940672
699,0.7622732,0.9999602,0.8650873,0.00049408607
700,0.7622963,0.9999602,0.8651022,0.00049414637
701,0.76231945,0.9999602,0.8651171,0.0004961953
702,0.7623426,0.9999602,0.865132,0.00049629324
703,0.7623657,0.9999602,0.8651469,0.00049718004
704,0.7623889,0.9999602,0.8651618,0.0004976001
705,0.762412,0.9999602,0.8651767,0.00049776334
706,0.76243514,0.9999602,0.8651916,0.0004980699
707,0.76245826,0.9999602,0.8652064,0.00049812644
708,0.7624814,0.9999602,0.8652213,0.0004982615
709,0.7625046,0.9999602,0.8652363,0.00049883436
710,0.7625277,0.9999602,0.8652512,0.0005002662
711,0.76255083,0.9999602,0.8652661,0.000500688
712,0.76257396,0.9999602,0.865281,0.00050096767
713,0.76259714,0.9999602,0.86529595,0.0005009879
714,0.7626203,0.9999602,0.8653108,0.0005014779
715,0.76264346,0.9999602,0.8653257,0.0005015838
716,0.7626666,0.9999602,0.8653406,0.0005021342
717,0.7626897,0.9999602,0.8653555,0.00050216384
718,0.7627129,0.9999602,0.8653704,0.0005025944
719,0.762736,0.9999602,0.8653852,0.0005026507
720,0.7627592,0.9999602,0.86540014,0.00050273526
721,0.7627824,0.9999602,0.8654151,0.0005029339
722,0.7628055,0.9999602,0.86543,0.00050498004
723,0.7628287,0.9999602,0.8654449,0.0005054583
724,0.76285183,0.9999602,0.86545974,0.0005058219
725,0.762875,0.9999602,0.86547464,0.0005062596
726,0.7628982,0.9999602,0.8654896,0.00050668226
727,0.76292133,0.9999602,0.8655045,0.0005068951
728,0.7629445,0.9999602,0.86551946,0.0005073335
729,0.7629677,0.9999602,0.8655343,0.0005079827
730,0.76299083,0.9999602,0.8655492,0.00050817226
731,0.763014,0.9999602,0.8655641,0.0005082604
732,0.7630372,0.9999602,0.86557907,0.0005084925
733,0.7630604,0.9999602,0.865594,0.0005096523
734,0.7630836,0.9999602,0.8656089,0.0005096799
735,0.76310676,0.9999602,0.8656238,0.0005111668
736,0.7631299,0.9999602,0.8656387,0.00051350595
737,0.7631531,0.9999602,0.86565363,0.00051392143
738,0.76317626,0.9999602,0.86566854,0.000514177
739,0.76319945,0.9999602,0.86568344,0.00051546464
740,0.76322263,0.9999602,0.86569834,0.00051550806
741,0.7632458,0.9999602,0.8657133,0.0005162425
742,0.763269,0.9999602,0.8657282,0.0005166304
743,0.7632922,0.9999602,0.8657431,0.0005171467
744,0.7633154,0.9999602,0.865758,0.0005174512
745,0.7633386,0.9999602,0.865773,0.00051879825
746,0.7633618,0.9999602,0.86578786,0.00051882747
747,0.763385,0.9999602,0.86580276,0.00051967055
748,0.7634082,0.9999602,0.8658177,0.0005197887
749,0.7634314,0.9999602,0.8658327,0.000520823
750,0.76345456,0.9999602,0.8658475,0.00052139914
751,0.7634778,0.9999602,0.8658625,0.00052167434
752,0.763501,0.9999602,0.86587745,0.00052375125
753,0.7635242,0.9999602,0.8658923,0.00052386784
754,0.7635474,0.9999602,0.86590725,0.0005243919
755,0.7635706,0.9999602,0.8659222,0.00052498205
756,0.7635938,0.9999602,0.8659371,0.0005255017
757,0.76361704,0.9999602,0.865952,0.0005255641
758,0.7636402,0.9999602,0.865967,0.000525665
759,0.7636635,0.9999602,0.8659819,0.0005260359
760,0.76368666,0.9999602,0.8659968,0.00052768964
761,0.7637099,0.9999602,0.86601174,0.00052852475
762,0.7637331,0.9999602,0.86602664,0.0005290293
763,0.76375633,0.9999602,0.8660416,0.0005291604
764,0.7637795,0.9999602,0.8660565,0.0005295252
765,0.76380277,0.9999602,0.86607146,0.0005296077
766,0.76382595,0.9999602,0.86608636,0.00053039344
767,0.7638492,0.9999602,0.86610126,0.00053070375
768,0.76387244,0.9999602,0.8661163,0.0005309264
769,0.76389563,0.9999602,0.8661311,0.00053103897
770,0.7639189,0.9999602,0.8661461,0.0005312222
771,0.7639421,0.9999602,0.86616105,0.0005319083
772,0.7639653,0.9999602,0.8661759,0.00053383026
773,0.76398855,0.9999602,0.8661909,0.00053393096
774,0.7640118,0.9999602,0.8662058,0.00053434947
775,0.76403505,0.9999602,0.8662208,0.0005348047
776,0.7640583,0.9999602,0.8662357,0.00053506915
777,0.76408154,0.9999602,0.8662507,0.00053510943
778,0.7641047,0.9999602,0.86626554,0.0005361903
779,0.76412797,0.9999602,0.8662805,0.00053656095
780,0.7641512,0.9999602,0.8662954,0.00053685764
781,0.76417446,0.9999602,0.86631036,0.0005373076
782,0.7641977,0.9999602,0.8663253,0.0005373906
783,0.76422095,0.9999602,0.8663402,0.0005385536
784,0.7642442,0.9999602,0.8663551,0.0005394716
785,0.76426744,0.9999602,0.86637,0.0005397715
786,0.7642907,0.9999602,0.866385,0.0005397993
787,0.76431394,0.9999602,0.86639994,0.00054016494
788,0.76433724,0.9999602,0.86641484,0.00054179266
789,0.7643605,0.9999602,0.86642987,0.0005424393
790,0.76438373,0.9999602,0.8664447,0.00054250937
791,0.764407,0.9999602,0.8664597,0.0005425349
792,0.7644302,0.9999602,0.8664746,0.00054293225
793,0.76445353,0.9999602,0.8664896,0.00054345804
794,0.7644768,0.9999602,0.86650455,0.0005439687
795,0.7645,0.9999602,0.86651945,0.00054403645
796,0.76452327,0.9999602,0.8665344,0.0005441417
797,0.7645466,0.9999602,0.8665494,0.0005441853
798,0.7645698,0.9999602,0.86656433,0.00054515165
799,0.7645931,0.9999602,0.8665793,0.00054584193
800,0.7646164,0.9999602,0.8665942,0.00054637744
801,0.7646396,0.9999602,0.86660916,0.00054641394
802,0.7646629,0.9999602,0.86662406,0.0005473308
803,0.76468617,0.9999602,0.8666391,0.0005476267
804,0.7647095,0.9999602,0.866654,0.000548472
805,0.7647327,0.9999602,0.86666894,0.00055042084
806,0.764756,0.9999602,0.86668396,0.00055074785
807,0.7647793,0.9999602,0.86669886,0.00055085367
808,0.7648026,0.9999602,0.8667138,0.0005514851
809,0.7648259,0.9999602,0.8667288,0.0005517606
810,0.7648491,0.9999602,0.8667437,0.0005520168
811,0.76487243,0.9999602,0.86675864,0.00055225997
812,0.76489574,0.9999602,0.86677366,0.0005530137
813,0.764919,0.9999602,0.8667885,0.00055349135
814,0.7649423,0.9999602,0.8668035,0.0005535991
815,0.7649656,0.9999602,0.8668185,0.00055411085
816,0.7649889,0.9999602,0.86683345,0.00055420224
817,0.7650122,0.9999602,0.86684835,0.0005543546
818,0.76503545,0.9999602,0.86686337,0.0005544057
819,0.76505876,0.9999602,0.8668783,0.00055450475
820,0.76508206,0.9999602,0.86689323,0.000555937
821,0.76510537,0.9999602,0.8669082,0.0005568383
822,0.7651287,0.9999602,0.8669232,0.00056001963
823,0.765152,0.9999602,0.8669381,0.0005604196
824,0.7651753,0.9999602,0.8669531,0.0005608291
825,0.7651986,0.9999602,0.86696804,0.0005609572
826,0.7652219,0.9999602,0.86698306,0.0005616222
827,0.7652452,0.9999602,0.86699796,0.00056269113
828,0.7652685,0.9999602,0.8670129,0.0005626933
829,0.7652918,0.9999602,0.8670279,0.0005627715
830,0.7653151,0.9999602,0.8670429,0.00056300074
831,0.7653385,0.9999602,0.86705786,0.0005633785
832,0.7653618,0.9999602,0.8670728,0.0005647054
833,0.7653851,0.9999602,0.8670877,0.00056517334
834,0.7654084,0.9999602,0.8671027,0.0005656171
835,0.7654317,0.9999602,0.8671177,0.0005668884
836,0.76545507,0.9999602,0.86713266,0.00056691765
837,0.7654784,0.9999602,0.8671476,0.0005672892
838,0.7655017,0.9999602,0.8671625,0.0005680114
839,0.76552504,0.9999602,0.86717755,0.0005683621
840,0.76554835,0.9999602,0.8671925,0.0005686417
841,0.76557165,0.9999602,0.86720747,0.00056889
842,0.765595,0.9999602,0.8672225,0.0005696426
843,0.7656183,0.9999602,0.8672374,0.000569906
844,0.7656417,0.9999602,0.8672524,0.00056998583
845,0.765665,0.9999602,0.8672673,0.000570025
846,0.76568836,0.9999602,0.86728233,0.0005708427
847,0.76571167,0.9999602,0.8672973,0.00057205267
848,0.76573503,0.9999602,0.8673122,0.00057266257
849,0.76575834,0.9999602,0.8673272,0.0005729637
850,0.7657817,0.9999602,0.8673422,0.0005733788
851,0.765805,0.9999602,0.8673571,0.00057373854
852,0.7658284,0.9999602,0.8673721,0.0005749594
853,0.76585174,0.9999602,0.86738706,0.0005755888
854,0.7658751,0.9999602,0.8674021,0.00057586154
855,0.7658984,0.9999602,0.867417,0.00057797524
856,0.7659218,0.9999602,0.86743194,0.00057811633
857,0.76594514,0.9999602,0.86744696,0.000579427
858,0.7659685,0.9999602,0.8674619,0.000579681
859,0.7659918,0.9999602,0.86747694,0.00057978276
860,0.7660152,0.9999602,0.8674919,0.0005813044
861,0.76603854,0.9999602,0.86750686,0.0005816668
862,0.7660619,0.9999602,0.8675219,0.00058182125
863,0.76608527,0.9999602,0.86753684,0.00058287976
864,0.76610863,0.9999602,0.8675518,0.00058321457
865,0.766132,0.9999602,0.8675668,0.00058342976
866,0.76615536,0.9999602,0.8675818,0.00058400386
867,0.7661787,0.9999602,0.86759675,0.00058420125
868,0.7662021,0.9999602,0.86761177,0.000584363
869,0.76622546,0.9999602,0.8676267,0.0005845511
870,0.7662488,0.9999602,0.8676417,0.0005861514
871,0.7662722,0.9999602,0.8676567,0.00058914005
872,0.76629555,0.9999602,0.86767167,0.0005909695
873,0.7663189,0.9999602,0.8676866,0.0005913842
874,0.7663423,0.9999602,0.86770165,0.0005916661
875,0.7663657,0.9999602,0.8677166,0.00059177604
876,0.7663891,0.9999602,0.8677316,0.0005918623
877,0.76641244,0.9999602,0.8677466,0.00059428794
878,0.7664358,0.9999602,0.86776155,0.00059436774
879,0.7664592,0.9999602,0.8677766,0.00059529697
880,0.7664826,0.9999602,0.8677916,0.00059636857
881,0.76650596,0.9999602,0.86780655,0.00059817656
882,0.7665294,0.9999602,0.8678216,0.00059944164
883,0.76655275,0.9999602,0.86783653,0.0005999786
884,0.7665762,0.9999602,0.86785156,0.00060007867
885,0.76659954,0.9999602,0.8678665,0.0006012265
886,0.7666229,0.9999602,0.8678815,0.0006014712
887,0.7666463,0.9999602,0.8678965,0.0006017797
888,0.7666697,0.9999602,0.86791146,0.0006023668
889,0.7666931,0.9999602,0.8679265,0.0006032493
890,0.76671654,0.9999602,0.86794156,0.00060401036
891,0.7667399,0.9999602,0.8679565,0.0006042655
892,0.7667633,0.9999602,0.8679715,0.00060448085
893,0.7667867,0.9999602,0.86798644,0.00060465664
894,0.7668101,0.9999602,0.8680014,0.0006052477
895,0.76683354,0.9999602,0.8680165,0.0006055102
896,0.7668569,0.9999602,0.86803144,0.0006055153
897,0.76688033,0.9999602,0.86804646,0.00060682336
898,0.76690376,0.9999602,0.8680614,0.0006072967
899,0.7669272,0.9999602,0.86807644,0.0006081997
900,0.76695055,0.9999602,0.8680914,0.0006087988
901,0.766974,0.9999602,0.8681064,0.0006090071
902,0.7669974,0.9999602,0.86812145,0.0006090965
903,0.7670208,0.9999602,0.86813647,0.00061023515
904,0.76704425,0.9999602,0.8681514,0.0006116232
905,0.7670677,0.9999602,0.86816645,0.0006118991
906,0.7670911,0.9999602,0.86818147,0.00061206095
907,0.7671145,0.9999602,0.8681965,0.0006126924
908,0.76710737,0.99992037,0.8681768,0.00061450823
909,0.7671308,0.99992037,0.86819184,0.00061473844
910,0.7671542,0.99992037,0.86820686,0.0006151857
911,0.76717764,0.99992037,0.8682219,0.0006157195
912,0.7672011,0.99992037,0.86823684,0.000615774
913,0.76722455,0.99992037,0.86825186,0.00061599293
914,0.767248,0.99992037,0.86826694,0.0006163248
915,0.7672714,0.99992037,0.8682819,0.0006168034
916,0.7672948,0.99992037,0.86829686,0.00061729836
917,0.76731825,0.99992037,0.8683119,0.00061738363
918,0.7673417,0.99992037,0.8683269,0.0006177991
919,0.76736516,0.99992037,0.8683419,0.0006179912
920,0.7673886,0.99992037,0.86835694,0.00061849906
921,0.767412,0.99992037,0.86837196,0.00062029844
922,0.7674355,0.99992037,0.8683869,0.0006208061
923,0.7674589,0.99992037,0.86840194,0.00062114146
924,0.76748234,0.99992037,0.86841697,0.00062187476
925,0.7675058,0.99992037,0.868432,0.0006221772
926,0.76752925,0.99992037,0.868447,0.0006233727
927,0.76755273,0.99992037,0.868462,0.000623813
928,0.76757616,0.99992037,0.868477,0.00062390306
929,0.7675996,0.99992037,0.86849195,0.0006246715
930,0.76762307,0.99992037,0.86850697,0.00062491454
931,0.7676465,0.99992037,0.8685219,0.0006259075
932,0.76767,0.99992037,0.86853707,0.0006269983
933,0.76769346,0.99992037,0.868552,0.0006272888
