,train_precision,train_recall,train_f1,train_treshold
16986,0.99992347,0.51986146,0.6840726,0.9997725
16987,0.9999234,0.5197819,0.6840038,0.99977285
16988,0.9999234,0.5196625,0.6839004,0.99977297
16989,0.9999234,0.5196227,0.6838659,0.9997731
16990,0.9999234,0.51950324,0.68376243,0.99977356
16991,0.99992335,0.51942366,0.6836935,0.9997739
16992,0.99992335,0.51938385,0.683659,0.99977404
16993,0.99992335,0.51934403,0.68362457,0.9997743
16994,0.99992335,0.5193043,0.68359005,0.99977463
16995,0.99992335,0.51926446,0.68355554,0.9997749
16996,0.99992335,0.51922464,0.6835211,0.999775
16997,0.99992335,0.51910526,0.68341756,0.9997751
16998,0.99992335,0.5190256,0.68334866,0.99977523
16999,0.9999233,0.51890624,0.68324506,0.99977547
17000,0.9999233,0.5188664,0.68321055,0.9997756
17001,0.9999233,0.5188266,0.68317604,0.9997758
17002,0.9999233,0.5187072,0.68307257,0.99977595
17003,0.9999233,0.5186674,0.683038,0.99977607
17004,0.9999233,0.5186276,0.68300354,0.9997764
17005,0.9999232,0.518548,0.6829345,0.99977654
17006,0.9999232,0.5185082,0.68289995,0.99977666
17007,0.9999232,0.5184684,0.68286544,0.9997768
17008,0.9999232,0.518349,0.68276185,0.9997769
17009,0.9999232,0.5182296,0.6826583,0.999777
17010,0.99992317,0.51811016,0.68255466,0.99977726
17011,0.99992317,0.5180704,0.68252015,0.9997774
17012,0.99992317,0.5180306,0.6824856,0.9997775
17013,0.99992317,0.51795095,0.68241644,0.9997776
17014,0.99992317,0.51791114,0.68238187,0.99977785
17015,0.99992317,0.5178714,0.68234736,0.999778
17016,0.99992317,0.51783156,0.68231285,0.9997782
17017,0.9999231,0.51779175,0.6822783,0.99977845
17018,0.9999231,0.51775193,0.6822437,0.99977857
17019,0.9999231,0.5177122,0.68220913,0.9997787
17020,0.9999231,0.5175927,0.6821054,0.9997788
17021,0.9999231,0.51751316,0.68203634,0.9997789
17022,0.9999231,0.5174335,0.68196726,0.99977905
17023,0.99992305,0.5173937,0.68193257,0.99977916
17024,0.99992305,0.51735395,0.68189806,0.9997793
17025,0.99992305,0.51731414,0.6818635,0.9997794
17026,0.99992305,0.5172345,0.6817943,0.99977964
17027,0.99992305,0.5171947,0.6817597,0.9997799
17028,0.99992305,0.5170355,0.6816215,0.99978
17029,0.999923,0.5169559,0.68155223,0.9997801
17030,0.999923,0.51683646,0.6814484,0.99978036
17031,0.999923,0.5167967,0.6814138,0.9997805
17032,0.999923,0.5167569,0.6813792,0.9997806
17033,0.999923,0.51667726,0.68131,0.9997807
17034,0.999923,0.5166375,0.6812755,0.99978083
17035,0.99992293,0.5165579,0.68120617,0.99978095
17036,0.99992293,0.5164385,0.68110234,0.9997811
17037,0.99992293,0.51639867,0.6810677,0.9997812
17038,0.99992293,0.51631904,0.68099844,0.9997813
17039,0.9999229,0.51619965,0.6808946,0.9997814
17040,0.9999229,0.51612,0.6808253,0.99978167
17041,0.9999229,0.51608026,0.6807907,0.9997818
17042,0.9999229,0.51604044,0.6807561,0.9997819
17043,0.9999229,0.5159608,0.6806868,0.99978215
17044,0.9999229,0.51592106,0.6806522,0.99978226
17045,0.9999229,0.5158414,0.680583,0.9997826
17046,0.9999228,0.5157618,0.68051356,0.9997831
17047,0.9999228,0.5156822,0.6804443,0.99978334
17048,0.9999228,0.5156424,0.68040967,0.99978346
17049,0.9999228,0.5156026,0.680375,0.9997836
17050,0.9999228,0.5154832,0.680271,0.9997837
17051,0.9999228,0.5154434,0.6802364,0.9997838
17052,0.99992275,0.51540357,0.6802017,0.99978405
17053,0.99992275,0.5153638,0.6801671,0.9997842
17054,0.99992275,0.515324,0.6801324,0.9997843
17055,0.99992275,0.5152842,0.6800977,0.9997844
17056,0.99992275,0.51524436,0.680063,0.9997845
17057,0.99992275,0.515125,0.67995894,0.99978465
17058,0.99992275,0.51508516,0.67992425,0.99978477
17059,0.99992275,0.5150454,0.67988974,0.9997849
17060,0.9999227,0.5148464,0.6797162,0.999785
17061,0.9999227,0.51476675,0.67964685,0.9997851
17062,0.9999227,0.51464736,0.67954284,0.99978524
17063,0.99992263,0.51460755,0.67950803,0.99978536
17064,0.99992263,0.5145279,0.67943865,0.9997855
17065,0.99992263,0.5144085,0.6793345,0.9997856
17066,0.99992263,0.5143687,0.67929983,0.9997857
17067,0.99992263,0.51432896,0.67926514,0.99978584
17068,0.99992263,0.5142493,0.67919576,0.99978596
17069,0.9999226,0.5142095,0.67916095,0.99978656
17070,0.9999226,0.51412994,0.6790915,0.9997867
17071,0.9999226,0.51397073,0.6789526,0.9997868
17072,0.9999226,0.5138911,0.67888314,0.9997869
17073,0.9999225,0.51381147,0.67881364,0.99978703
17074,0.9999225,0.5137717,0.67877895,0.99978715
17075,0.9999225,0.5136921,0.67870945,0.9997873
17076,0.9999225,0.5135329,0.67857045,0.9997875
17077,0.9999225,0.51349306,0.6785357,0.99978775
17078,0.99992245,0.5133737,0.67843145,0.99978787
17079,0.99992245,0.51333386,0.6783967,0.999788
17080,0.99992245,0.51321447,0.67829245,0.9997882
17081,0.99992245,0.51317465,0.67825764,0.99978834
17082,0.99992245,0.513095,0.6781881,0.99978846
17083,0.9999224,0.5129358,0.678049,0.9997886
17084,0.9999224,0.51285625,0.67797947,0.9997887
17085,0.9999224,0.5128164,0.67794466,0.9997888
17086,0.9999224,0.5127368,0.6778751,0.9997893
17087,0.9999224,0.51269704,0.6778403,0.9997894
17088,0.9999224,0.5126572,0.6778056,0.99978966
17089,0.99992234,0.51253784,0.6777012,0.9997898
17090,0.99992234,0.512498,0.67766637,0.9997899
17091,0.99992234,0.5124184,0.6775967,0.99979013
17092,0.99992234,0.5123786,0.6775619,0.99979025
17093,0.99992234,0.5123388,0.6775271,0.9997904
17094,0.99992234,0.512299,0.6774923,0.9997905
17095,0.99992234,0.5122592,0.6774576,0.9997906
17096,0.9999223,0.5121796,0.67738795,0.9997907
17097,0.9999223,0.5121,0.6773183,0.99979085
17098,0.9999223,0.51206017,0.67728347,0.99979097
17099,0.9999223,0.51202035,0.67724866,0.9997912
17100,0.9999223,0.5119806,0.67721385,0.9997913
17101,0.9999223,0.5119408,0.67717904,0.99979144
17102,0.9999222,0.51186115,0.67710936,0.99979156
17103,0.9999222,0.5118214,0.6770746,0.9997918
17104,0.9999222,0.5117816,0.67703974,0.9997919
17105,0.9999222,0.51174176,0.67700493,0.99979204
17106,0.9999222,0.51170194,0.67697006,0.99979216
17107,0.9999222,0.51162237,0.6769004,0.9997923
17108,0.9999222,0.51158255,0.6768655,0.999793
17109,0.9999222,0.51154274,0.67683065,0.9997931
17110,0.99992216,0.51146317,0.67676103,0.99979323
17111,0.99992216,0.51138353,0.6766913,0.99979335
17112,0.99992216,0.5113437,0.6766564,0.99979347
17113,0.99992216,0.5112243,0.6765519,0.9997936
17114,0.99992216,0.5111447,0.67648214,0.9997937
17115,0.99992216,0.51110494,0.67644733,0.99979395
17116,0.9999221,0.5110651,0.67641246,0.9997942
17117,0.9999221,0.5109059,0.676273,0.9997943
17118,0.9999221,0.5108263,0.67620325,0.9997944
17119,0.9999221,0.5107865,0.6761683,0.9997948
17120,0.9999221,0.5107467,0.6761335,0.9997949
17121,0.9999221,0.5107069,0.6760987,0.999795
17122,0.99992204,0.5106671,0.6760637,0.99979514
17123,0.99992204,0.51062727,0.67602885,0.99979526
17124,0.99992204,0.5105875,0.67599404,0.9997955
17125,0.99992204,0.5105079,0.67592424,0.9997956
17126,0.99992204,0.51046807,0.6758893,0.99979573
17127,0.99992204,0.5103885,0.6758195,0.99979585
17128,0.99992204,0.5103487,0.67578465,0.999796
17129,0.99992204,0.51030886,0.6757498,0.9997961
17130,0.999922,0.51026905,0.67571485,0.9997962
17131,0.999922,0.5101895,0.67564505,0.99979633
17132,0.999922,0.51014966,0.6756101,0.99979645
17133,0.999922,0.51010984,0.6755752,0.99979657
17134,0.999922,0.51007,0.67554027,0.9997968
17135,0.999922,0.51003027,0.6755054,0.99979705
17136,0.999922,0.50995064,0.67543554,0.99979717
17137,0.9999219,0.50987107,0.67536575,0.9997974
17138,0.9999219,0.50983125,0.6753308,0.9997975
17139,0.9999219,0.50979143,0.6752959,0.99979764
17140,0.9999219,0.5097118,0.675226,0.99979776
17141,0.9999219,0.5095924,0.67512125,0.9997979
17142,0.9999219,0.5095526,0.6750863,0.999798
17143,0.99992186,0.50951284,0.67505145,0.9997981
17144,0.99992186,0.5093536,0.6749116,0.99979824
17145,0.99992186,0.5091944,0.67477185,0.9997986
17146,0.99992186,0.5091546,0.6747369,0.9997987
17147,0.9999218,0.5091148,0.674702,0.99979883
17148,0.9999218,0.50899535,0.6745971,0.99979895
17149,0.9999218,0.5089158,0.67452717,0.9997991
17150,0.9999218,0.50883615,0.6744572,0.9997992
17151,0.9999218,0.5087964,0.67442226,0.9997993
17152,0.99992174,0.50867695,0.67431736,0.99979943
17153,0.99992174,0.5084779,0.6741424,0.99979955
17154,0.99992174,0.50839835,0.6740725,0.99979967
17155,0.99992174,0.50835854,0.6740376,0.9997999
17156,0.9999217,0.50823915,0.67393255,0.9998
17157,0.9999217,0.5081595,0.6738625,0.99980015
17158,0.9999217,0.50807995,0.6737926,0.9998004
17159,0.9999217,0.50804013,0.67375755,0.9998005
17160,0.9999217,0.5080003,0.67372257,0.9998006
17161,0.9999216,0.5079605,0.6736875,0.99980074
17162,0.9999216,0.5078809,0.67361754,0.99980086
17163,0.9999216,0.5078411,0.67358255,0.999801
17164,0.9999216,0.5078013,0.6735475,0.9998011
17165,0.9999216,0.5077217,0.6734775,0.99980134
17166,0.9999216,0.5076819,0.6734424,0.9998017
17167,0.99992156,0.5075625,0.6733374,0.99980205
17168,0.99992156,0.5074431,0.67323226,0.9998022
17169,0.99992156,0.50740325,0.6731972,0.9998023
17170,0.99992156,0.5073237,0.6731272,0.99980265
17171,0.99992156,0.50724405,0.673057,0.99980277
17172,0.9999215,0.5071645,0.672987,0.9998029
17173,0.9999215,0.50696546,0.67281175,0.999803
17174,0.9999215,0.5068858,0.67274165,0.99980325
17175,0.9999215,0.5068461,0.67270666,0.99980336
17176,0.99992144,0.50680625,0.67267156,0.9998035
17177,0.99992144,0.5067266,0.6726014,0.9998036
17178,0.99992144,0.5066868,0.67256635,0.99980396
17179,0.99992144,0.50664705,0.6725313,0.9998041
17180,0.99992144,0.5065674,0.67246115,0.9998042
17181,0.99992144,0.50648785,0.672391,0.9998043
17182,0.99992144,0.50644803,0.672356,0.99980444
17183,0.9999214,0.5063684,0.6722858,0.99980456
17184,0.9999214,0.5063286,0.6722507,0.9998047
17185,0.9999214,0.506249,0.67218053,0.9998048
17186,0.9999214,0.5061694,0.6721103,0.9998049
17187,0.9999214,0.5060898,0.6720401,0.9998053
17188,0.9999213,0.5060102,0.67196995,0.9998054
17189,0.9999213,0.50597036,0.67193484,0.9998055
17190,0.9999213,0.5059306,0.67189974,0.99980575
17191,0.9999213,0.505851,0.6718295,0.9998061
17192,0.9999213,0.5057714,0.67175937,0.99980634
17193,0.9999213,0.50569177,0.6716891,0.9998066
17194,0.99992126,0.50565195,0.671654,0.9998067
17195,0.99992126,0.50561213,0.6716188,0.9998068
17196,0.99992126,0.50549275,0.6715135,0.99980694
17197,0.99992126,0.50545293,0.6714784,0.99980706
17198,0.99992126,0.5054132,0.67144334,0.9998073
17199,0.99992126,0.50533354,0.67137307,0.9998074
17200,0.9999212,0.50521415,0.6712677,0.99980754
17201,0.9999212,0.50517434,0.6712325,0.9998078
17202,0.9999212,0.50505495,0.6711271,0.99980813
17203,0.9999212,0.50501513,0.6710919,0.9998084
17204,0.9999212,0.5049753,0.67105675,0.9998085
17205,0.9999212,0.50489575,0.67098653,0.9998086
17206,0.99992114,0.5047763,0.67088103,0.99980885
17207,0.99992114,0.5046171,0.67074037,0.9998091
17208,0.99992114,0.5045773,0.6707052,0.9998093
17209,0.9999211,0.5044977,0.6706349,0.99980944
17210,0.9999211,0.5044579,0.6705997,0.99980956
17211,0.9999211,0.5043385,0.67049426,0.9998097
17212,0.9999211,0.50421906,0.67038864,0.9998098
17213,0.9999211,0.5041793,0.67035353,0.9998099
17214,0.9999211,0.5041395,0.6703184,0.99981004
17215,0.999921,0.50409967,0.67028314,0.9998103
17216,0.999921,0.50405985,0.6702479,0.9998104
17217,0.999921,0.50402004,0.67021275,0.9998105
17218,0.999921,0.50394046,0.6701424,0.99981064
17219,0.999921,0.5038211,0.6700368,0.99981076
17220,0.99992096,0.5037016,0.6699312,0.9998109
17221,0.99992096,0.5035424,0.6697903,0.999811
17222,0.99992096,0.50346285,0.6697199,0.9998111
17223,0.9999209,0.50326383,0.6695438,0.99981123
17224,0.9999209,0.503224,0.6695085,0.99981135
17225,0.9999209,0.5031842,0.6694733,0.9998116
17226,0.9999209,0.5031444,0.66943806,0.9998117
17227,0.9999209,0.5031046,0.6694029,0.9998118
17228,0.9999209,0.5030648,0.6693676,0.99981207
17229,0.9999209,0.503025,0.6693324,0.9998123
17230,0.99992085,0.50294536,0.6692619,0.9998124
17231,0.99992085,0.5029056,0.6692267,0.99981254
17232,0.99992085,0.5028658,0.6691914,0.99981266
17233,0.99992085,0.50278616,0.6691209,0.9998128
17234,0.99992085,0.5027464,0.66908574,0.999813
17235,0.99992085,0.5027066,0.66905046,0.99981326
17236,0.99992085,0.50262696,0.66898,0.9998134
17237,0.9999208,0.5025474,0.6689095,0.9998136
17238,0.9999208,0.50250757,0.6688742,0.99981374
17239,0.9999208,0.50246775,0.6688389,0.999814
17240,0.9999208,0.50242794,0.66880363,0.9998142
17241,0.9999208,0.50230855,0.66869783,0.99981457
17242,0.9999207,0.5022289,0.66862726,0.9998147
17243,0.9999207,0.50214934,0.66855675,0.9998148
17244,0.9999207,0.5021095,0.66852146,0.9998149
17245,0.9999207,0.50202996,0.6684509,0.99981505
17246,0.9999207,0.5019503,0.66838026,0.99981517
17247,0.9999207,0.5019105,0.668345,0.9998153
17248,0.99992067,0.5017911,0.6682391,0.9998154
17249,0.99992067,0.5017513,0.66820383,0.9998155
17250,0.99992067,0.5016319,0.668098,0.99981564
17251,0.99992067,0.5015523,0.6680273,0.999816
17252,0.99992067,0.5015125,0.66799206,0.99981624
17253,0.9999206,0.5013931,0.6678861,0.99981636
17254,0.9999206,0.5013135,0.6678155,0.9998166
17255,0.9999206,0.5012339,0.6677448,0.99981683
17256,0.99992055,0.5010747,0.66760355,0.99981695
17257,0.99992055,0.50103486,0.6675682,0.9998171
17258,0.99992055,0.5009553,0.6674976,0.9998172
17259,0.99992055,0.50083584,0.6673915,0.9998173
17260,0.99992055,0.5007961,0.66735613,0.99981755
17261,0.9999205,0.50067663,0.66725016,0.99981767
17262,0.9999205,0.50059706,0.6671794,0.9998178
17263,0.9999205,0.5005174,0.6671087,0.9998179
17264,0.9999205,0.5004776,0.6670733,0.999818
17265,0.9999205,0.50039804,0.6670027,0.99981827
17266,0.9999204,0.5002786,0.6668965,0.9998185
17267,0.9999204,0.50023884,0.66686124,0.99981886
17268,0.9999204,0.500199,0.66682583,0.999819
17269,0.9999204,0.5001194,0.6667551,0.9998191
17270,0.9999204,0.50007963,0.66671973,0.9998192
17271,0.9999204,0.5000398,0.6666844,0.99981934
17272,0.9999204,0.5,0.666649,0.9998196
17273,0.99992037,0.49988058,0.6665428,0.9998197
17274,0.99992037,0.4997612,0.6664367,0.9998198
17275,0.99992037,0.49972138,0.66640127,0.99981993
17276,0.99992037,0.49964178,0.6663305,0.9998202
17277,0.9999203,0.49952236,0.66622424,0.9998204
17278,0.9999203,0.49948257,0.6661889,0.99982053
17279,0.9999203,0.49940297,0.6661181,0.9998209
17280,0.9999203,0.49928355,0.6660118,0.9998211
17281,0.99992025,0.49920395,0.665941,0.99982136
17282,0.99992025,0.49908453,0.6658347,0.9998215
17283,0.99992025,0.49900493,0.6657639,0.9998216
17284,0.99992025,0.49896514,0.6657285,0.99982184
17285,0.99992025,0.49892533,0.66569304,0.99982196
17286,0.9999202,0.49876612,0.6655513,0.9998221
17287,0.9999202,0.49868652,0.6654805,0.9998222
17288,0.9999202,0.4986467,0.665445,0.9998223
17289,0.9999202,0.49860692,0.66540956,0.99982244
17290,0.9999202,0.4984875,0.6653032,0.99982256
17291,0.9999201,0.49836808,0.66519684,0.9998227
17292,0.9999201,0.49828848,0.6651259,0.9998229
17293,0.9999201,0.4982487,0.6650905,0.99982303
17294,0.9999201,0.49812928,0.6649841,0.9998233
17295,0.99992007,0.49808946,0.6649486,0.9998234
17296,0.99992007,0.49800986,0.6648776,0.9998235
17297,0.99992007,0.49797007,0.6648422,0.99982363
17298,0.99992007,0.49793026,0.6648067,0.99982375
17299,0.99992007,0.49781087,0.66470027,0.999824
17300,0.99992,0.49773124,0.6646293,0.9998241
17301,0.99992,0.49761185,0.66452277,0.9998242
17302,0.99992,0.49757203,0.6644873,0.99982435
17303,0.99992,0.49737304,0.66430986,0.99982446
17304,0.99991995,0.49733323,0.66427433,0.9998247
17305,0.99991995,0.49725363,0.6642033,0.9998248
17306,0.99991995,0.4972138,0.66416776,0.99982494
17307,0.99991995,0.49717402,0.66413236,0.99982506
17308,0.99991995,0.49709442,0.66406125,0.9998252
17309,0.99991995,0.4970546,0.6640257,0.9998253
17310,0.99991995,0.49701482,0.66399026,0.9998254
17311,0.9999199,0.49677598,0.66377705,0.99982554
17312,0.9999199,0.4967362,0.6637415,0.99982566
17313,0.99991983,0.49657696,0.6635994,0.9998258
17314,0.99991983,0.49633816,0.6633861,0.9998259
17315,0.9999198,0.49625856,0.66331494,0.999826
17316,0.9999198,0.49613914,0.66320825,0.9998264
17317,0.9999198,0.49601975,0.6631016,0.9998266
17318,0.9999198,0.49590033,0.6629949,0.9998267
17319,0.9999197,0.49582073,0.66292375,0.99982685
17320,0.9999197,0.49574113,0.6628526,0.99982697
17321,0.9999197,0.49566153,0.6627814,0.9998271
17322,0.9999197,0.49558192,0.66271025,0.9998272
17323,0.9999197,0.4955421,0.66267467,0.9998274
17324,0.99991965,0.49550232,0.662639,0.9998275
17325,0.99991965,0.4954625,0.66260344,0.9998276
17326,0.99991965,0.4953431,0.6624967,0.99982786
17327,0.99991965,0.4952237,0.6623899,0.999828
17328,0.9999196,0.4951441,0.66231865,0.9998281
17329,0.9999196,0.49510428,0.66228306,0.9998282
17330,0.9999196,0.49498487,0.6621762,0.99982834
17331,0.9999196,0.49494508,0.6621406,0.99982846
17332,0.9999196,0.49482566,0.66203374,0.9998287
17333,0.99991953,0.49478588,0.6619981,0.99982893
17334,0.99991953,0.49466646,0.66189116,0.99982905
17335,0.99991953,0.49454704,0.6617843,0.9998292
17336,0.99991953,0.49442765,0.66167736,0.9998293
17337,0.9999195,0.49438784,0.6616417,0.9998294
17338,0.9999195,0.49430823,0.6615704,0.99982953
17339,0.9999195,0.49418882,0.66146344,0.99982965
17340,0.9999195,0.49414903,0.66142786,0.99982977
17341,0.9999195,0.49406943,0.6613565,0.9998299
17342,0.9999194,0.49398983,0.66128516,0.99983
17343,0.9999194,0.4938306,0.6611425,0.9998301
17344,0.9999194,0.493751,0.6610711,0.99983025
17345,0.99991935,0.4936714,0.6609998,0.99983037
17346,0.99991935,0.49351218,0.6608571,0.9998305
17347,0.99991935,0.49339277,0.66075,0.9998306
17348,0.99991935,0.49335298,0.6607143,0.9998307
17349,0.9999193,0.49319375,0.66057146,0.99983084
17350,0.9999193,0.49307436,0.6604644,0.99983096
17351,0.9999193,0.49303454,0.6604287,0.9998311
17352,0.99991924,0.49295494,0.66035724,0.9998312
17353,0.99991924,0.49283552,0.66025007,0.9998313
17354,0.99991924,0.49267632,0.6601072,0.99983144
17355,0.9999192,0.49259672,0.6600357,0.99983156
17356,0.9999192,0.4924773,0.6599285,0.9998318
17357,0.9999192,0.4923181,0.65978557,0.9998319
17358,0.9999191,0.4922385,0.65971404,0.99983203
17359,0.9999191,0.4921191,0.6596068,0.99983215
17360,0.9999191,0.4919997,0.6594996,0.9998324
17361,0.99991906,0.49184048,0.6593565,0.9998325
17362,0.99991906,0.49180067,0.6593207,0.99983263
17363,0.99991906,0.49172106,0.6592492,0.99983275
17364,0.99991906,0.49164146,0.65917766,0.99983287
17365,0.99991906,0.49160165,0.6591419,0.999833
17366,0.999919,0.49148226,0.65903455,0.9998331
17367,0.999919,0.49140266,0.6589629,0.9998332
17368,0.999919,0.49132302,0.6588913,0.99983346
17369,0.999919,0.49128324,0.65885556,0.9998336
17370,0.999919,0.49116382,0.65874815,0.9998337
17371,0.99991894,0.49112403,0.6587124,0.9998338
17372,0.99991894,0.49108422,0.65867656,0.99983394
17373,0.99991894,0.49104443,0.65864074,0.99983406
17374,0.99991894,0.4909648,0.65856916,0.9998342
17375,0.99991894,0.490925,0.65853333,0.99983454
17376,0.99991894,0.4908852,0.6584975,0.99983466
17377,0.9999189,0.4907658,0.65839005,0.9998348
17378,0.9999189,0.490726,0.6583542,0.9998349
17379,0.9999189,0.4906464,0.6582826,0.999835
17380,0.9999189,0.4906066,0.6582468,0.99983525
17381,0.9999189,0.4904872,0.6581393,0.9998354
17382,0.9999188,0.49036777,0.65803176,0.9998356
17383,0.9999188,0.49028817,0.6579601,0.9998357
17384,0.9999188,0.49020857,0.6578885,0.99983585
17385,0.9999188,0.49008915,0.6577808,0.99983597
17386,0.99991876,0.48996976,0.6576733,0.9998361
17387,0.99991876,0.48989016,0.6576016,0.9998362
17388,0.99991876,0.48973092,0.6574581,0.9998363
17389,0.9999187,0.48969114,0.65742224,0.99983644
17390,0.9999187,0.48961154,0.6573505,0.99983656
17391,0.9999187,0.48957172,0.6573146,0.9998367
17392,0.9999187,0.48953193,0.6572788,0.99983704
17393,0.9999187,0.4894523,0.65720695,0.9998373
17394,0.9999187,0.4893727,0.6571352,0.9998374
17395,0.99991864,0.4891737,0.6569558,0.99983764
17396,0.99991864,0.4891339,0.6569199,0.99983776
17397,0.99991864,0.4890543,0.6568481,0.9998379
17398,0.9999186,0.4889747,0.65677625,0.999838
17399,0.9999186,0.4888951,0.6567044,0.99983823
17400,0.9999186,0.48877567,0.6565968,0.99983835
17401,0.9999185,0.48853686,0.6563812,0.9998385
17402,0.9999185,0.48845726,0.65630937,0.9998387
17403,0.9999185,0.48841745,0.6562734,0.9998388
17404,0.9999185,0.48837766,0.6562375,0.99983895
17405,0.9999185,0.48833784,0.65620154,0.99983907
17406,0.9999185,0.48829803,0.6561656,0.9998392
17407,0.99991846,0.48821843,0.6560937,0.9998393
17408,0.99991846,0.48809904,0.6559859,0.9998394
17409,0.99991846,0.48805922,0.6559499,0.99983954
17410,0.99991846,0.4879398,0.65584207,0.9998398
17411,0.9999184,0.48790002,0.65580606,0.9998399
17412,0.9999184,0.4877806,0.6556982,0.99984
17413,0.9999184,0.487701,0.6556263,0.99984026
17414,0.9999184,0.48758158,0.6555184,0.9998405
17415,0.99991834,0.4875418,0.6554824,0.9998406
17416,0.99991834,0.48742238,0.65537447,0.99984074
17417,0.99991834,0.48734277,0.6553026,0.99984086
17418,0.9999183,0.48714375,0.6551226,0.999841
17419,0.9999183,0.48710397,0.6550866,0.9998412
17420,0.9999183,0.48698455,0.6549786,0.99984133
17421,0.9999183,0.48694476,0.65494263,0.99984145
17422,0.9999183,0.48690495,0.6549066,0.9998416
17423,0.9999182,0.48682535,0.65483457,0.9998417
17424,0.9999182,0.48678553,0.6547985,0.9998418
17425,1.0,0.48670593,0.6547441,0.9998419
17426,1.0,0.48666614,0.654708,0.99984205
17427,1.0,0.48662633,0.65467197,0.99984217
17428,1.0,0.48654673,0.65459996,0.9998423
17429,1.0,0.4864273,0.6544919,0.9998425
17430,1.0,0.48638752,0.6544559,0.99984264
17431,1.0,0.4863477,0.65441984,0.99984276
17432,1.0,0.48630792,0.65438384,0.9998429
17433,1.0,0.4862681,0.6543478,0.999843
17434,1.0,0.48622832,0.6543117,0.9998431
17435,1.0,0.4861089,0.6542036,0.99984324
17436,1.0,0.4860293,0.65413153,0.99984336
17437,1.0,0.4859497,0.6540594,0.9998435
17438,1.0,0.4858701,0.6539873,0.9998436
17439,1.0,0.48571086,0.65384305,0.9998437
17440,1.0,0.48559147,0.6537349,0.99984384
17441,1.0,0.48555166,0.6536988,0.99984396
17442,1.0,0.48547205,0.6536266,0.9998441
17443,1.0,0.48539245,0.6535545,0.9998443
17444,1.0,0.48535267,0.65351844,0.99984443
17445,1.0,0.48515365,0.65333796,0.9998447
17446,1.0,0.48503423,0.6532297,0.9998448
17447,1.0,0.48499444,0.65319365,0.999845
17448,1.0,0.48495463,0.65315753,0.99984515
17449,1.0,0.48487502,0.65308535,0.99984527
17450,1.0,0.48479542,0.65301305,0.9998454
17451,1.0,0.48471582,0.65294087,0.9998455
17452,1.0,0.484676,0.65290475,0.9998456
17453,1.0,0.48463622,0.6528686,0.99984574
17454,1.0,0.4845566,0.6527964,0.99984586
17455,1.0,0.4845168,0.65276027,0.999846
17456,1.0,0.48447698,0.6527241,0.9998461
17457,1.0,0.4844372,0.652688,0.99984634
17458,1.0,0.48431778,0.65257967,0.99984646
17459,1.0,0.484278,0.65254354,0.9998466
17460,1.0,0.48419836,0.65247124,0.9998467
17461,1.0,0.48407897,0.6523628,0.9998468
17462,1.0,0.48403916,0.65232664,0.99984694
17463,1.0,0.48395956,0.6522544,0.9998472
17464,1.0,0.48384017,0.6521459,0.9998473
17465,1.0,0.48372075,0.65203744,0.9998474
17466,1.0,0.48368093,0.65200126,0.99984765
17467,1.0,0.48356155,0.65189284,0.99984777
17468,1.0,0.48344213,0.6517843,0.9998479
17469,1.0,0.4832431,0.6516034,0.999848
17470,1.0,0.48320332,0.6515672,0.9998481
17471,1.0,0.4831635,0.65153104,0.99984825
17472,1.0,0.48312372,0.6514948,0.9998485
17473,1.0,0.4830441,0.6514224,0.9998486
17474,1.0,0.4830043,0.65138626,0.9998487
17475,1.0,0.4829247,0.65131384,0.99984884
17476,1.0,0.48280528,0.65120524,0.9998491
17477,1.0,0.48268586,0.65109664,0.9998492
17478,1.0,0.48264608,0.6510604,0.9998493
17479,1.0,0.48256648,0.650988,0.99984944
17480,1.0,0.48248687,0.65091556,0.9998498
17481,1.0,0.48236746,0.65080684,0.9998499
17482,1.0,0.48228785,0.65073436,0.99985015
17483,1.0,0.48220825,0.65066195,0.9998503
17484,1.0,0.48212865,0.65058947,0.9998504
17485,1.0,0.48200923,0.65048075,0.9998505
17486,1.0,0.48192963,0.65040827,0.99985063
17487,1.0,0.48185003,0.6503357,0.99985087
17488,1.0,0.4818102,0.6502995,0.9998511
17489,1.0,0.481651,0.6501544,0.9998512
17490,1.0,0.4815714,0.65008193,0.99985135
17491,1.0,0.4815316,0.65004563,0.99985147
17492,1.0,0.4814918,0.6500094,0.9998516
17493,1.0,0.48129278,0.6498281,0.9998517
17494,1.0,0.48121318,0.6497555,0.9998518
17495,1.0,0.48113358,0.6496829,0.99985194
17496,1.0,0.48105398,0.64961034,0.9998522
17497,1.0,0.48097438,0.64953774,0.9998523
17498,1.0,0.48085496,0.64942884,0.9998524
17499,1.0,0.48077536,0.64935625,0.99985254
17500,1.0,0.48069575,0.64928365,0.99985266
17501,1.0,0.48065594,0.6492473,0.9998529
17502,1.0,0.48061615,0.64921105,0.999853
17503,1.0,0.48053655,0.6491384,0.99985313
17504,1.0,0.48049673,0.64910203,0.99985325
17505,1.0,0.48045695,0.64906573,0.9998534
17506,1.0,0.48041713,0.64902943,0.9998535
17507,1.0,0.48033753,0.6489568,0.9998536
17508,1.0,0.4802977,0.6489204,0.99985373
17509,1.0,0.48017833,0.64881146,0.99985385
17510,1.0,0.4800191,0.6486661,0.99985397
17511,1.0,0.4799395,0.6485934,0.9998541
17512,1.0,0.4798201,0.64848435,0.9998542
17513,1.0,0.4797405,0.6484117,0.9998543
